16523.73046875	388.149993896484
2538.78002929688	143.849990844727
9746.4296875	591.5
2769.06005859375	137.550003051758
41927.48828125	1522.5
1572.05993652344	235.199996948242
39705.62890625	1404.19995117188
6993.330078125	556.5
19325.279296875	381.149993896484
2667.03002929688	251.649993896484
1919.18994140625	134.050003051758
31783.19921875	859.950012207031
11431.349609375	435.75
3332.7900390625	306.25
1737.92993164063	165.899993896484
73494.65625	1754.90002441406
39213.71875	556.5
71648.4296875	621.599975585938
5041.080078125	186.550003051758
7010.4296875	374.149993896484
8144.15966796875	235.199996948242
16519.169921875	710.149963378906
26009.099609375	645.75
20767.94921875	357
9694.5595703125	515.899963378906
5501.06982421875	384.299987792969
24385.740234375	652.049987792969
14580.599609375	609
30118.798828125	943.599975585938
20671.619140625	1041.59997558594
4913.9697265625	470.399993896484
3591	222.25
31003.439453125	465.5
7518.8701171875	545.649963378906
3932.42993164063	303.449981689453
2028.05993652344	168.699996948242
2514.27001953125	186.899993896484
16800.1796875	356.649993896484
54273.12109375	1124.90002441406
62155.078125	605.849975585938
6743.669921875	533.049987792969
6398.81982421875	332.149993896484
1488.27001953125	179.550003051758
5446.35009765625	509.600006103516
8987.759765625	691.950012207031
39127.078125	731.5
2128.3798828125	266.699981689453
4506.98974609375	494.199981689453
4647.2099609375	500.5
35232.83984375	898.099975585938
35662.05078125	1462.29992675781
15326.7294921875	904.75
12483	548.799987792969
24190.798828125	494.899993896484
3345.330078125	363.299987792969
28226.96875	743.75
3629.76000976563	276.850006103516
8793.3896484375	270.899993896484
38270.94140625	736.399963378906
1230.63000488281	98
1664.96997070313	127.049995422363
4697.93994140625	459.549987792969
9814.830078125	414.399993896484
2473.22998046875	247.800003051758
22129.6796875	1099.34997558594
32520.208984375	440.299987792969
3612.08984375	353.850006103516
21964.94921875	714.349975585938
28548.44921875	1126.29992675781
4030.46997070313	333.899993896484
3568.77001953125	215.25
1798.919921875	259.699981689453
2237.82006835938	212.800003051758
23058.779296875	801.149963378906
2903.580078125	169.399993896484
12385.5302734375	864.849975585938
5064.44970703125	226.449996948242
2259.47998046875	177.099990844727
8673.1201171875	383.949981689453
13962.1494140625	304.149993896484
15692.669921875	478.100006103516
18745.01953125	788.549987792969
1747.04992675781	127.75
9204.3603515625	566.649963378906
21270.119140625	755.649963378906
60149.25	830.899963378906
29506.619140625	634.899963378906
3468.44995117188	234.149993896484
1344.63000488281	110.25
3804.17993164063	202.300003051758
15169.9794921875	487.899993896484
14377.6796875	455.350006103516
16682.759765625	505.399993896484
3661.10986328125	306.25
13058.1298828125	458.850006103516
5420.1298828125	380.100006103516
14598.83984375	868.349975585938
10094.7001953125	535.849975585938
6368.60986328125	258.649993896484
4997.759765625	418.25
11866.830078125	333.199981689453
5312.39990234375	405.299987792969
2574.11987304688	329
19371.44921875	431.199981689453
35207.7578125	1125.59997558594
2409.9599609375	211.050003051758
10054.2294921875	337.399993896484
27242.009765625	1079.40002441406
91115.0703125	730.450012207031
1322.40002441406	199.5
21747.208984375	368.899993896484
37029.48046875	677.599975585938
30233.939453125	1208.54992675781
30791.400390625	830.200012207031
35666.609375	1328.25
7360.40966796875	553.349975585938
11812.6796875	766.849975585938
6223.830078125	381.850006103516
8376.7197265625	421.399993896484
13579.109375	296.449981689453
12284.6396484375	307.649993896484
2002.97998046875	165.899993896484
8876.0400390625	360.5
5771.81982421875	369.25
1537.2900390625	140.349990844727
6182.7900390625	382.899993896484
1605.68994140625	264.600006103516
27251.12890625	1257.19995117188
4579.3798828125	455.699981689453
2006.96997070313	124.25
7492.64990234375	573.649963378906
13353.3896484375	434
2407.10986328125	303.799987792969
5581.43994140625	219.800003051758
6009.509765625	438.199981689453
62586	576.099975585938
48317.1875	744.099975585938
3047.21997070313	172.899993896484
18896.0703125	1041.59997558594
19545.298828125	1068.19995117188
21578.490234375	779.799987792969
23549.548828125	488.949981689453
27895.798828125	522.549987792969
3287.76000976563	287.350006103516
15705.7802734375	373.100006103516
29459.87890625	546.700012207031
48773.1875	1058.75
24787.58984375	1161.65002441406
37650.78125	648.200012207031
6372.02978515625	406.350006103516
4372.4697265625	477.75
2009.25	250.25
1803.47998046875	264.600006103516
17674.560546875	794.149963378906
14928.8701171875	698.25
18957.62890625	667.450012207031
29966.0390625	534.099975585938
26811.66015625	381.850006103516
9272.759765625	350.699981689453
56111.37109375	1807.75
19505.400390625	1052.09997558594
9338.3095703125	378.699981689453
2420.7900390625	282.799987792969
3646.85986328125	314.299987792969
7201.94970703125	493.5
1816.58996582031	185.149993896484
17174.669921875	421.049987792969
18852.75	590.099975585938
28783.2890625	1121.75
3658.26000976563	163.449996948242
73878.8359375	867.649963378906
22948.76953125	728
16417.708984375	539.349975585938
3148.67993164063	176.399993896484
37003.828125	854
25073.16015625	502.25
9222.0302734375	652.049987792969
4139.33984375	248.149993896484
7344.44970703125	513.450012207031
8787.1201171875	536.549987792969
6073.919921875	275.100006103516
23678.369140625	450.799987792969
3081.419921875	210
6426.1796875	302.75
1172.48999023438	115.849998474121
16387.5	717.149963378906
40964.7578125	1258.25
2286.84008789063	323.75
4504.14013671875	485.449981689453
3572.18994140625	176.050003051758
1354.89001464844	176.050003051758
3270.08984375	416.149993896484
19753.349609375	342.649993896484
21349.919921875	772.450012207031
6662.16015625	294.699981689453
3984.30004882813	392.350006103516
2407.10986328125	213.5
3295.73999023438	163.800003051758
2855.69995117188	179.199996948242
10661.2802734375	543.549987792969
4411.22998046875	342.649993896484
22946.490234375	948.849975585938
43557.12109375	1263.15002441406
7044.6298828125	281.75
5042.7900390625	214.199996948242
18530.12890625	569.450012207031
4480.19970703125	299.949981689453
17406.66015625	671.299987792969
2086.77001953125	221.899993896484
1660.97998046875	282.100006103516
2914.97998046875	282.799987792969
22660.349609375	1032.84997558594
7089.08984375	571.200012207031
60807.02734375	616.700012207031
7942.3798828125	299.25
12289.2001953125	390.600006103516
3625.77001953125	359.100006103516
3455.90991210938	425.25
7408.2900390625	224.699996948242
24932.369140625	435.75
21007.919921875	520.799987792969
4267.02001953125	257.25
1794.92993164063	179.199996948242
29849.189453125	1116.15002441406
21512.939453125	616
2905.2900390625	392.699981689453
12437.3994140625	306.600006103516
3352.169921875	389.549987792969
7836.9296875	315.350006103516
35311.5	1255.79992675781
7596.9599609375	388.5
23942.279296875	409.149993896484
8416.6201171875	611.099975585938
54840.83984375	1796.19995117188
22033.349609375	543.899963378906
29292.298828125	1116.5
2134.64990234375	232.399993896484
7054.89013671875	366.449981689453
50920.94921875	1189.29992675781
32662.138671875	597.450012207031
31334.0390625	687.399963378906
46960.01953125	867.299987792969
40344.59765625	899.5
22355.96875	735.700012207031
1710.56994628906	203.349990844727
16619.490234375	558.950012207031
41259.44921875	646.799987792969
11052.2998046875	628.25
1955.669921875	177.099990844727
33853.44140625	1247.04992675781
32343.509765625	421.049987792969
7811.85009765625	560.349975585938
1194.15002441406	128.099990844727
5333.48974609375	292.949981689453
32733.958984375	439.25
59777.0390625	1319.5
5772.39013671875	250.25
8288.3701171875	395.149993896484
18882.958984375	872.549987792969
14542.41015625	900.549987792969
10144.8603515625	317.799987792969
2586.09008789063	205.449996948242
46190.51953125	730.799987792969
2981.09985351563	265.299987792969
14430.689453125	763.700012207031
1898.669921875	163.800003051758
29028.388671875	905.450012207031
37329.87109375	706.299987792969
32202.71875	562.450012207031
2112.419921875	307.299987792969
3614.93994140625	238
2015.52001953125	218.399993896484
27584.009765625	951.299987792969
3948.38989257813	332.5
2973.68994140625	376.949981689453
19067.0703125	772.799987792969
17916.240234375	872.200012207031
21122.490234375	1129.09997558594
9862.7099609375	643.299987792969
12271.5302734375	376.949981689453
3763.7099609375	422.449981689453
2022.92993164063	253.050003051758
62035.94921875	970.200012207031
48142.76953125	768.599975585938
3767.69995117188	408.100006103516
4693.3798828125	287
1317.83996582031	149.099990844727
11879.3701171875	358.399993896484
7346.72998046875	269.850006103516
53252.25	1349.25
22899.1796875	1080.79992675781
19190.189453125	973
2010.9599609375	154.349990844727
2169.419921875	299.25
70326.6015625	746.899963378906
3955.22998046875	320.600006103516
30153	913.5
1688.33996582031	132.649993896484
83510.1328125	845.599975585938
1490.54992675781	233.099990844727
20049.1796875	499.449981689453
5414.43017578125	347.199981689453
10001.2197265625	746.899963378906
50976.80859375	1638.34997558594
2417.36987304688	338.100006103516
19793.8203125	703.849975585938
2471.52001953125	140.349990844727
1273.38000488281	93.7999954223633
36459.48046875	449.75
36057.62890625	1136.09997558594
23082.71875	680.399963378906
32448.958984375	1225.34997558594
7812.98974609375	365.75
2737.13989257813	320.25
17593.619140625	785.75
2286.27001953125	154.349990844727
2395.7099609375	335.649993896484
5207.52001953125	448.350006103516
33186.5390625	649.599975585938
74485.3203125	1753.15002441406
12276.08984375	665.700012207031
17471.0703125	574.700012207031
2850	181.300003051758
43322.28125	1269.09997558594
5390.48974609375	516.950012207031
2480.63989257813	165.550003051758
14255.1298828125	835.450012207031
23058.779296875	624.049987792969
6162.83984375	341.25
17141.0390625	574
3830.39990234375	176.75
6362.91015625	250.25
54865.91796875	1884.75
4577.10009765625	196.349990844727
7451.0400390625	367.5
3442.22998046875	433.299987792969
32779.55859375	448
3161.7900390625	304.850006103516
9415.830078125	631.75
2178.5400390625	232.050003051758
15347.8193359375	940.450012207031
2509.13989257813	175
1853.06994628906	197.050003051758
3748.32006835938	394.449981689453
2436.17993164063	275.799987792969
4432.89013671875	463.75
38072.0078125	1462.65002441406
2447.01000976563	332.5
35220.87109375	445.549987792969
2050.85986328125	243.25
3276.92993164063	345.449981689453
6948.8701171875	238
1980.75	261.799987792969
3074.01000976563	375.199981689453
8109.39013671875	527.099975585938
5112.330078125	259.699981689453
2393.42993164063	131.949996948242
34566.5078125	948.5
23737.650390625	1058.40002441406
14969.33984375	760.549987792969
39197.7578125	764.049987792969
5848.19970703125	382.549987792969
17306.91015625	781.549987792969
10876.169921875	478.799987792969
18487.94921875	948.849975585938
9362.8203125	268.100006103516
3150.38989257813	338.449981689453
35180.3984375	1415.04992675781
21095.12890625	554.75
4931.06982421875	379.75
5004.60009765625	509.25
4122.81005859375	280.699981689453
4341.1201171875	369.600006103516
22728.75	950.950012207031
3443.93994140625	290.850006103516
7516.58984375	270.899993896484
23806.048828125	1062.25
29767.109375	1017.79998779297
2870.52001953125	253.399993896484
2403.11987304688	343
12927.599609375	457.799987792969
5675.48974609375	572.599975585938
4395.83984375	333.199981689453
5823.1201171875	407.399993896484
24537.359375	516.599975585938
1645.02001953125	109.900001525879
35630.69921875	683.549987792969
26512.98046875	827.75
36820.2890625	1211.34997558594
1549.26000976563	195.649993896484
3531.71997070313	400.75
4877.48974609375	336.699981689453
8302.0498046875	484.75
3181.169921875	303.799987792969
11600.6396484375	750.399963378906
3091.67993164063	182.699996948242
4152.44970703125	351.399993896484
11532.8095703125	379.399993896484
4073.7900390625	209.649993896484
1570.34997558594	178.849990844727
30725.849609375	816.899963378906
6189.06005859375	279.299987792969
3880.56005859375	430.5
21908.51953125	895.299987792969
34062.05859375	1484.34997558594
2191.080078125	142.449996948242
2615.15991210938	348.600006103516
7825.52978515625	375.899993896484
13555.169921875	366.449981689453
2447.580078125	175.699996948242
22216.890625	354.549987792969
36673.23046875	662.200012207031
42239.28125	1364.65002441406
17643.779296875	962.5
5951.3701171875	485.100006103516
1989.86999511719	191.449996948242
3778.53002929688	341.25
19072.19921875	674.450012207031
37368.62890625	686.349975585938
9381.0595703125	450.100006103516
1356.59997558594	167.649993896484
2230.97998046875	273.350006103516
31096.349609375	461.649993896484
24725.458984375	819.349975585938
37786.44140625	628.950012207031
2211.59985351563	147.699996948242
19087.58984375	800.799987792969
3229.05004882813	280
5410.43994140625	299.949981689453
14682.0595703125	476
5324.3701171875	287.350006103516
4963.56005859375	333.549987792969
9676.3203125	603.75
4442.580078125	278.949981689453
20905.890625	378
28281.689453125	982.799987792969
5369.39990234375	221.199996948242
2002.41003417969	119.349998474121
2816.93994140625	221.550003051758
4154.16015625	223.300003051758
69852.9296875	2058.69995117188
1771.55993652344	135.800003051758
12351.330078125	523.599975585938
30995.458984375	490.699981689453
2849.42993164063	326.199981689453
5565.47998046875	435.049987792969
2076.51000976563	188.300003051758
8633.7900390625	323.399993896484
17257.3203125	906.849975585938
3657.68994140625	241.849990844727
10210.41015625	441.350006103516
22006.560546875	865.899963378906
3519.17993164063	369.949981689453
6999.02978515625	414.049987792969
10693.76953125	268.100006103516
6573.81005859375	503.299987792969
5649.27001953125	346.149993896484
7109.0400390625	221.550003051758
6633.66015625	572.25
1529.88000488281	223.649993896484
1805.76000976563	167.649993896484
4210.58984375	234.149993896484
11251.7998046875	543.549987792969
3689.0400390625	225.75
12240.75	276.149993896484
18682.890625	362.949981689453
2277.71997070313	263.899993896484
2178.5400390625	254.449996948242
2470.3798828125	238.349990844727
4938.47998046875	443.100006103516
1438.10998535156	188.300003051758
3282.06005859375	268.449981689453
12143.2802734375	690.549987792969
15827.759765625	366.100006103516
11603.490234375	568.399963378906
23120.91015625	372.399993896484
2886.47998046875	210.699996948242
4672.85986328125	370.299987792969
19484.310546875	839.649963378906
52858.94921875	1740.90002441406
52804.80078125	1153.25
12264.1201171875	631.75
29272.349609375	1180.19995117188
34914.2109375	1005.20001220703
2660.76000976563	341.25
1263.68994140625	178.149993896484
45125.7578125	1681.04992675781
2133.51000976563	233.800003051758
3691.32006835938	341.949981689453
15774.75	964.25
18787.19921875	753.899963378906
3913.61987304688	266
44393.87890625	1291.84997558594
2809.53002929688	193.199996948242
11007.26953125	805
5888.10009765625	551.599975585938
6065.93994140625	513.799987792969
5103.2099609375	298.899993896484
38282.91015625	790.649963378906
1478.01000976563	104.650001525879
14476.859375	348.600006103516
1517.33996582031	227.5
19995.029296875	427
4020.78002929688	287.350006103516
2017.22998046875	258.299987792969
34276.37890625	828.799987792969
34249.58984375	656.950012207031
2486.34008789063	341.600006103516
32228.369140625	1208.90002441406
1432.97998046875	139.300003051758
2624.84985351563	318.149993896484
6125.2197265625	316.049987792969
5429.25	397.949981689453
24763.080078125	631.049987792969
1750.46997070313	240.099990844727
32939.16015625	594.299987792969
18859.58984375	382.199981689453
49694.30859375	1769.25
1263.68994140625	181.300003051758
82288.046875	2122.05004882813
1923.17993164063	143.849990844727
1664.96997070313	249.899993896484
1326.39001464844	191.099990844727
15684.689453125	322
36498.80859375	544.950012207031
35859.83984375	576.450012207031
2819.7900390625	341.949981689453
45550.98046875	1560.65002441406
20691.5703125	351.049987792969
16822.41015625	755.299987792969
1453.5	208.949996948242
1731.66003417969	270.549987792969
14430.689453125	544.950012207031
68833.765625	638.049987792969
10328.9697265625	751.099975585938
2233.830078125	179.899993896484
16732.349609375	1025.15002441406
1205.54992675781	137.899993896484
6608.009765625	296.100006103516
6480.330078125	557.200012207031
22675.169921875	541.450012207031
6091.58984375	501.899993896484
3063.17993164063	312.549987792969
6637.080078125	345.449981689453
1516.77001953125	223.649993896484
25769.69921875	375.899993896484
2017.22998046875	145.949996948242
7103.90966796875	343
32999.0078125	445.549987792969
4874.06982421875	305.199981689453
18486.810546875	592.200012207031
17300.0703125	658.349975585938
3248.42993164063	258.299987792969
1625.64001464844	254.099990844727
2058.84008789063	145.599990844727
19504.830078125	564.899963378906
13432.6201171875	717.149963378906
13626.990234375	746.200012207031
9687.7197265625	700.349975585938
33925.2578125	614.599975585938
6866.2197265625	312.549987792969
25000.76953125	688.450012207031
5495.93994140625	528.149963378906
2074.80004882813	266.350006103516
8123.06982421875	641.549987792969
3170.33984375	344.399993896484
13930.7998046875	708.399963378906
16597.830078125	525.700012207031
5438.3701171875	374.850006103516
37883.91015625	499.100006103516
1514.48999023438	141.75
15724.01953125	898.799987792969
7667.64013671875	448.699981689453
45958.53125	1199.09997558594
5521.58984375	492.449981689453
4095.44995117188	227.5
10901.8203125	497
6307.6201171875	225.399993896484
17602.740234375	742
22674.599609375	508.899993896484
1270.53002929688	180.599990844727
3234.17993164063	330.049987792969
9104.0400390625	562.099975585938
24233.548828125	636.299987792969
69777.1171875	906.5
12449.3701171875	408.799987792969
5013.14990234375	413.350006103516
22993.798828125	583.799987792969
5351.72998046875	296.449981689453
3866.31005859375	265.649993896484
19899.83984375	355.600006103516
55731.1796875	1086.04992675781
20613.48046875	908.950012207031
36309.5703125	449.399993896484
17472.208984375	568.049987792969
2295.9599609375	171.149993896484
45444.390625	546.700012207031
3227.33984375	226.800003051758
2054.28002929688	165.899993896484
7670.48974609375	252.349990844727
38852.33984375	1310.40002441406
7892.7900390625	625.450012207031
33345	457.799987792969
20269.19921875	820.399963378906
4813.64990234375	238
13620.7197265625	522.899963378906
61648.34765625	1960
5705.69970703125	451.5
87660.296875	651.349975585938
20732.0390625	1105.65002441406
13658.33984375	422.100006103516
28831.740234375	1337.34997558594
34747.76953125	1157.44995117188
4101.7197265625	246.75
4539.47998046875	299.949981689453
4638.08984375	427.350006103516
12074.8798828125	424.899993896484
14219.2197265625	475.299987792969
2824.34985351563	176.050003051758
4473.93017578125	358.049987792969
38135.84765625	1339.79992675781
26258.189453125	474.600006103516
1886.13000488281	255.149993896484
4272.7197265625	198.449996948242
1532.16003417969	232.75
9525.26953125	389.549987792969
9944.7900390625	435.399993896484
26983.798828125	413.350006103516
3706.7099609375	367.5
2458.97998046875	206.849990844727
36086.69921875	1312.15002441406
3501.51000976563	403.199981689453
2676.14990234375	205.449996948242
1748.76000976563	139.300003051758
71162.21875	745.849975585938
3947.25	397.949981689453
24539.640625	614.950012207031
4557.14990234375	390.25
3045.51000976563	327.949981689453
5972.4599609375	361.199981689453
1508.21997070313	140
5273.06982421875	236.25
22139.939453125	997.5
3971.18994140625	224
20452.740234375	1026.54992675781
2671.02001953125	134.75
44805.41796875	1614.90002441406
4069.22998046875	373.449981689453
1381.10998535156	105.349998474121
15335.849609375	449.75
5762.69970703125	332.149993896484
17415.779296875	697.549987792969
32136.599609375	969.149963378906
4320.60009765625	309.049987792969
3523.73999023438	351.75
34352.7578125	1072.40002441406
37076.7890625	1262.44995117188
3573.32983398438	391.649993896484
14793.7802734375	719.950012207031
23234.91015625	437.5
30275.548828125	1106.34997558594
17182.080078125	564.899963378906
1202.69995117188	103.25
24110.4296875	1165.15002441406
1538.42993164063	104.299995422363
28629.388671875	570.849975585938
3964.919921875	438.549987792969
7327.919921875	452.899993896484
3426.83984375	190.050003051758
7365.5400390625	501.549987792969
16550.51953125	786.799987792969
4093.169921875	310.799987792969
6792.1201171875	413
35387.87890625	698.599975585938
36008.609375	796.25
77951.4921875	869.399963378906
17529.208984375	372.399993896484
3336.78002929688	365.049987792969
10075.8896484375	746.549987792969
44728.46875	1037.75
1646.16003417969	223.300003051758
4750.94970703125	388.149993896484
4411.7998046875	320.600006103516
3405.17993164063	218.399993896484
5588.85009765625	212.449996948242
7102.19970703125	561.399963378906
11443.8896484375	777.349975585938
29865.150390625	1048.94995117188
42792.1796875	466.899993896484
23775.26953125	811.649963378906
42469.55859375	1372.34997558594
27695.16015625	831.25
5207.52001953125	450.449981689453
2056.56005859375	147
5023.41015625	520.450012207031
5843.64013671875	391.649993896484
6879.330078125	526.399963378906
5339.759765625	366.799987792969
2602.61987304688	156.449996948242
67922.90625	931.700012207031
3822.419921875	314.299987792969
17557.708984375	928.549987792969
3972.89990234375	239.399993896484
1426.7099609375	168
6488.31005859375	550.899963378906
1951.10998535156	164.849990844727
4773.75	241.849990844727
7501.19970703125	663.25
35270.4609375	468.649993896484
12937.2900390625	348.949981689453
3759.71997070313	419.299987792969
15739.9794921875	677.950012207031
17184.9296875	350
3633.75	244.300003051758
3558.51000976563	231.349990844727
3471.30004882813	410.549987792969
3880.56005859375	462
2464.67993164063	238.699996948242
2185.94995117188	145.949996948242
41818.62109375	1418.19995117188
20890.5	573.649963378906
3512.33984375	402.5
3018.14990234375	165.199996948242
4818.2099609375	408.100006103516
4713.330078125	421.75
2449.85986328125	268.449981689453
3043.22998046875	328.649993896484
2438.4599609375	271.25
3269.52001953125	420.699981689453
9530.9697265625	321.299987792969
2215.02001953125	219.449996948242
2974.26000976563	194.25
10270.830078125	568.75
11801.849609375	418.949981689453
11544.7802734375	379.399993896484
34727.25	948.5
82024.7109375	1730.40002441406
12892.259765625	425.949981689453
6597.75	494.199981689453
1811.4599609375	259
12712.7099609375	889.349975585938
15608.3095703125	877.799987792969
24251.7890625	478.799987792969
5079.83984375	283.850006103516
1895.25	302.399993896484
21929.609375	552.649963378906
22689.419921875	509.25
56000.7890625	870.799987792969
2358.09008789063	294.699981689453
4530.93017578125	212.449996948242
22378.19921875	357
20037.779296875	407.399993896484
21604.140625	818.649963378906
83928.5078125	821.799987792969
25952.669921875	640.5
12445.3798828125	511
14670.66015625	364.350006103516
23739.359375	1022.70001220703
17212.2890625	432.949981689453
4090.32006835938	194.25
32981.91015625	1345.75
12766.2900390625	339.5
5469.14990234375	562.799987792969
6852.5400390625	249.550003051758
1605.68994140625	154.699996948242
1520.76000976563	211.75
14488.830078125	807.099975585938
20144.939453125	1099.69995117188
18717.66015625	401.799987792969
29457.029296875	924.700012207031
6152.009765625	254.449996948242
19090.439453125	898.099975585938
24255.208984375	679.349975585938
1947.68994140625	207.199996948242
7689.2998046875	472.149993896484
33393.44921875	561.399963378906
55443.328125	1848.34997558594
5223.47998046875	363.299987792969
9617.0400390625	260.049987792969
5079.83984375	238.699996948242
19533.900390625	409.850006103516
2155.73999023438	161.349990844727
1322.40002441406	176.75
18629.310546875	1071
36913.19921875	560
14037.3896484375	515.549987792969
1609.67993164063	236.25
9613.0498046875	554.399963378906
1830.83996582031	132.649993896484
1556.09997558594	231.699996948242
40890.08984375	643.299987792969
13729.58984375	441.350006103516
32557.259765625	791.700012207031
2029.77001953125	247.449996948242
28460.099609375	572.25
3606.38989257813	337.75
2299.3798828125	276.149993896484
3518.0400390625	357.350006103516
5787.77978515625	444.5
3663.9599609375	244.649993896484
20889.359375	1032.5
2561.01000976563	352.449981689453
54613.98046875	670.599975585938
2771.33984375	254.449996948242
1231.19995117188	122.150001525879
25493.25	720.299987792969
24673.01953125	883.75
12776.5498046875	645.049987792969
17080.619140625	353.5
32834.84765625	680.049987792969
36782.66796875	724.849975585938
44647.53125	968.799987792969
48426.62890625	938
2840.8798828125	290.149993896484
21749.490234375	1055.25
6585.77978515625	301
44368.80078125	1002.04998779297
56655.71875	723.450012207031
5458.89013671875	381.149993896484
16137.26953125	712.599975585938
2627.1298828125	318.149993896484
2978.82006835938	285.949981689453
13935.359375	552.649963378906
7534.830078125	663.25
1431.27001953125	188.649993896484
1242.03002929688	145.25
8524.349609375	326.899993896484
2074.22998046875	311.850006103516
3374.96997070313	376.600006103516
31180.708984375	1088.84997558594
18770.669921875	615.299987792969
18013.708984375	680.399963378906
11761.3798828125	308
69868.890625	1191.04992675781
27244.859375	535.5
12403.76953125	688.799987792969
11309.939453125	540.399963378906
31499.91015625	450.449981689453
59654.48828125	551.950012207031
1664.96997070313	269.5
1893.53991699219	147
2172.84008789063	136.5
14509.919921875	696.849975585938
22641.5390625	588.700012207031
17704.76953125	960.75
3182.31005859375	154.349990844727
2522.25	273
1776.68994140625	113.75
8958.1201171875	579.25
1556.669921875	116.549995422363
2549.60986328125	327.600006103516
3956.93994140625	234.5
61968.6875	707.349975585938
25961.21875	485.449981689453
5289.02978515625	474.25
5778.66015625	387.449981689453
60718.6796875	899.5
10970.7900390625	758.799987792969
5831.669921875	455
1809.75	158.199996948242
2877.35986328125	292.25
11089.919921875	304.5
5338.0498046875	461.299987792969
2363.7900390625	192.849990844727
32265.419921875	962.849975585938
36531.87109375	1100.40002441406
35535.5078125	523.25
3242.72998046875	363.299987792969
7689.8701171875	656.599975585938
18220.619140625	336
4411.22998046875	208.599990844727
31987.830078125	649.25
3750.03002929688	177.449996948242
7472.1298828125	439.949981689453
28956.5703125	662.200012207031
26406.390625	422.449981689453
44880.08984375	1282.04992675781
2498.8798828125	170.449996948242
6712.31982421875	626.849975585938
18943.94921875	750.399963378906
7997.669921875	342.649993896484
2031.47998046875	158.550003051758
23552.400390625	1096.90002441406
7083.39013671875	249.199996948242
11383.4697265625	808.149963378906
2057.1298828125	252.349990844727
4982.3701171875	437.5
13334.009765625	401.799987792969
26033.0390625	721.700012207031
30024.1796875	544.25
6386.27978515625	587.299987792969
3093.9599609375	229.599990844727
9369.66015625	268.449981689453
11609.759765625	694.399963378906
37865.09765625	602
2036.60998535156	297.149993896484
19080.1796875	1068.54992675781
